Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Organism (FDD)	PHVS_Organism_FDD	2.16.840.1.114222.4.11.7617	6	Organism answer list for FDD	Published	03/12/2020	Added, deleted and updated new codes in value set.  

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
43662009	Salmonella Tafo (organism)	Salmonella TAFO		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
57786005	Salmonella takoradi (organism)	Salmonella TAKORADI		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
85277006	Salmonella Tallahassee (organism)	Salmonella TALLAHASSEE		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
114525003	Salmonella Tampico (organism)	Salmonella TAMPICO		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
45578001	Salmonella tananarive (organism)	Salmonella TANANARIVE		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
80087003	Salmonella teko (organism)	Salmonella TEKO		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
64636003	Salmonella telelkebir (organism)	Salmonella TELELKEBIR		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
79153007	Salmonella tennessee (organism)	Salmonella TENNESSEE		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
29469006	Salmonella Tennyson (organism)	Salmonella TENNYSON		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
34464008	Salmonella Texas (organism)	Salmonella TEXAS		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
4361005	Salmonella Thompson (organism)	Salmonella THOMPSON		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
60834008	Salmonella tilburg (organism)	Salmonella TILBURG		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
85424004	Salmonella Tilene (organism)	Salmonella TILENE		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
32365009	Salmonella tornow (organism)	Salmonella TORNOW		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
42615005	Salmonella toucra (organism)	Salmonella TOUCRA		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
74613008	Salmonella Trachau (organism)	Salmonella TRACHAU		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
114467009	Salmonella Tripoli (organism)	Salmonella TRIPOLI		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
41227004	Salmonella Tshiongwe (organism)	Salmonella TSHIONGWE		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
8379003	Salmonella tucson (organism)	Salmonella TUCSON		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
5595000	Salmonella typhi (organism)	Salmonella TYPHI		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
50136005	Salmonella typhimurium (organism)	Salmonella TYPHIMURIUM		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
370578006	Salmonella typhimurium var copenhagen (organism)	Salmonella TYPHIMURIUM VAR. 5- (FORMERLY VAR. COPENHAGEN)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
52730003	Salmonella Typhisuis (organism)	Salmonella TYPHISUIS		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
32244000	Salmonella tyresoe (organism)	Salmonella TYRESOE		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
82140000	Salmonella uccle (organism)	Salmonella UCCLE		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
2434007	Salmonella uganda (organism)	Salmonella UGANDA		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
25695005	Salmonella umbilo (organism)	Salmonella UMBILO		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
FDD_A_463	Salmonella UNKNOWN	Salmonella UNKNOWN		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
91123009	Salmonella Uppsala (organism)	Salmonella UPPSALA		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
50428006	Salmonella urbana (organism)	Salmonella URBANA		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
114902009	Salmonella V 48:z81:- (organism)	Salmonella S. V 48:z81:-		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
114541002	Salmonella Valdosta (organism)	Salmonella VALDOSTA		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
39215001	Salmonella vejle (organism)	Salmonella VEJLE		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
62532006	Salmonella Veneziana (organism)	Salmonella VENEZIANA		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
48339002	Salmonella Vinohrady (organism)	Salmonella VINOHRADY		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
5929008	Salmonella Virchow (organism)	Salmonella VIRCHOW		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
112296008	Salmonella virginia (organism)	Salmonella VIRGINIA		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
42391008	Salmonella vitkin (organism)	Salmonella VITKIN		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
62626007	Salmonella volkmarsdorf (organism)	Salmonella VOLKMARSDORF		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
9479007	Salmonella Wandsworth (organism)	Salmonella WANDSWORTH		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
34473000	Salmonella Wangata (organism)	Salmonella WANGATA		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
28717009	Salmonella waycross (organism)	Salmonella WAYCROSS		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
26964008	Salmonella welikade (organism)	Salmonella WELIKADE		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
91661006	Salmonella weltevreden (organism)	Salmonella WELTEVREDEN		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
48884009	Salmonella weslaco (organism)	Salmonella WESLACO		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
62099009	Salmonella Westhampton (organism)	Salmonella WESTHAMPTON		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
74115000	Salmonella widemarsh (organism)	Salmonella WIDEMARSH		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
21975008	Salmonella Wien (organism)	Salmonella WIEN		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
FDD_A_464	Salmonella WILLAMETTE	Salmonella WILLAMETTE		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
24666009	Salmonella worthington (organism)	Salmonella WORTHINGTON		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398550004	Salmonella Zaiman (organism)	Salmonella ZAIMAN		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
29090008	Salmonella Zanzibar (organism)	Salmonella ZANZIBAR		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
11097007	Salmonella zega (organism)	Salmonella ZEGA		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
FDD_A_484	Shiga Toxin E. coli 555	Shiga Toxin E. coli Non-O157, O pending		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_487	Shiga Toxin E. coli 666	Shiga Toxin E. coli Non-O157		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_490	Shiga Toxin E. coli 777	Shiga Toxin E. coli O Undetermined		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_495	Shiga Toxin E. coli 999	Shiga Toxin E. coli O Rough		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_465	Shiga Toxin E. coli O10	Shiga Toxin E. coli O10		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_466	Shiga Toxin E. coli O105	Shiga Toxin E. coli O105		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_467	Shiga Toxin E. coli O13	Shiga Toxin E. coli O13		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_468	Shiga Toxin E. coli O135	Shiga Toxin E. coli O135		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_469	Shiga Toxin E. coli O151	Shiga Toxin E. coli O151		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_470	Shiga Toxin E. coli O17	Shiga Toxin E. coli O17		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_471	Shiga Toxin E. coli O182	Shiga Toxin E. coli O182		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_472	Shiga Toxin E. coli O183	Shiga Toxin E. coli O183		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_473	Shiga Toxin E. coli O188	Shiga Toxin E. coli O188		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_474	Shiga Toxin E. coli O19	Shiga Toxin E. coli O19		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_475	Shiga Toxin E. coli O23	Shiga Toxin E. coli O23		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_476	Shiga Toxin E. coli O30	Shiga Toxin E. coli O30		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_477	Shiga Toxin E. coli O33	Shiga Toxin E. coli O33		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_478	Shiga Toxin E. coli O36	Shiga Toxin E. coli O36		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_479	Shiga Toxin E. coli O39	Shiga Toxin E. coli O39		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_480	Shiga Toxin E. coli O4	Shiga Toxin E. coli O4		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_481	Shiga Toxin E. coli O41	Shiga Toxin E. coli O41		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_482	Shiga Toxin E. coli O51	Shiga Toxin E. coli O51		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_483	Shiga Toxin E. coli O54	Shiga Toxin E. coli O54		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_485	Shiga Toxin E. coli O61	Shiga Toxin E. coli O61		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_486	Shiga Toxin E. coli O65	Shiga Toxin E. coli O65		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_488	Shiga Toxin E. coli O68	Shiga Toxin E. coli O68		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_489	Shiga Toxin E. coli O77	Shiga Toxin E. coli O77		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_491	Shiga Toxin E. coli O87	Shiga Toxin E. coli O87		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_492	Shiga Toxin E. coli O90	Shiga Toxin E. coli O90		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_493	Shiga Toxin E. coli O96	Shiga Toxin E. coli O96		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_494	Shiga Toxin E. coli O98	Shiga Toxin E. coli O98		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
FDD_A_502	Shiga Toxin E. coli Other	Shiga Toxin E. coli Other		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
PHC2250	Shiga toxin-producing Escherichia coli serogroup O118/O151 (organism)	Shiga Toxin E. coli O118/O151		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
PHC2254	Shiga toxin-producing Escherichia coli serogroup O123/O186 (organism)	Shiga Toxin E. coli O123/O186		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
PHC2252	Shiga toxin-producing Escherichia coli serogroup O13/O135 (organism)	Shiga Toxin E. coli O13/O135		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
PHC2251	Shiga toxin-producing Escherichia coli serogroup O153/O178 (organism)	Shiga Toxin E. coli O153/O178		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
PHC2255	Shiga toxin-producing Escherichia coli serogroup O169/O183 (organism)	Shiga Toxin E. coli O169/O183		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
PHC2253	Shiga toxin-producing Escherichia coli serogroup O17/O44 (organism)	Shiga Toxin E. coli O17/O44		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
PHC2247	Shiga toxin-producing Escherichia coli serogroup O17/O77 (organism)	Shiga Toxin E. coli O17/O77		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
PHC2248	Shiga toxin-producing Escherichia coli serogroup O28/O42 (organism)	Shiga Toxin E. coli O28/O42		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
PHC2249	Shiga toxin-producing Escherichia coli serogroup O50/O2 (organism)	Shiga Toxin E. coli O50/O2		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
PHC2257	Shiga toxin-producing Escherichia coli serogroup O99 (organism)	Shiga Toxin E. coli O99		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
55462008	Shigella boydii (organism)	Shigella BOYDII UNSPECIFIED		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
406490005	Shigella boydii 18 (organism)	Shigella BOYDII 18		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
406491009	Shigella boydii 19 [Provisional Serotype E16553] (organism)	Shigella BOYDII 19		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
406492002	Shigella boydii 20 [Provisional Serotype SH108(99-4528)] (organism)	Shigella BOYDII 20		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
125022001	Shigella boydii, serovar 1 (organism)	Shigella BOYDII 1		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
125031001	Shigella boydii, serovar 10 (organism)	Shigella BOYDII 10		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
125032008	Shigella boydii, serovar 11 (organism)	Shigella BOYDII 11		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
125033003	Shigella boydii, serovar 12 (organism)	Shigella BOYDII 12		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
125034009	Shigella boydii, serovar 13 (organism)	Shigella BOYDII 13		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
125035005	Shigella boydii, serovar 14 (organism)	Shigella BOYDII 14		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
125023006	Shigella boydii, serovar 2 (organism)	Shigella BOYDII 2		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
125024000	Shigella boydii, serovar 3 (organism)	Shigella BOYDII 3		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
125025004	Shigella boydii, serovar 4 (organism)	Shigella BOYDII 4		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
125026003	Shigella boydii, serovar 5 (organism)	Shigella BOYDII 5		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
125029005	Shigella boydii, serovar 8 (organism)	Shigella BOYDII 8		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
43612004	Shigella dysenteriae (organism)	Shigella DYSENTERIAE UNSPECIFIED		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
406496004	Shigella dysenteriae 13 (organism)	Shigella DYSENTERIAE 13		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
406498003	Shigella dysenteriae 14 (organism)	Shigella DYSENTERIAE 14		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
124995002	Shigella dysenteriae, serovar 1 (organism)	Shigella DYSENTERIAE 1		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
124996001	Shigella dysenteriae, serovar 2 (organism)	Shigella DYSENTERIAE 2		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
124997005	Shigella dysenteriae, serovar 3 (organism)	Shigella DYSENTERIAE 3		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
124998000	Shigella dysenteriae, serovar 4 (organism)	Shigella DYSENTERIAE 4		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
125003005	Shigella dysenteriae, serovar 9 (organism)	Shigella DYSENTERIAE 9		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
85729005	Shigella flexneri (organism)	Shigella FLEXNERI UNSPECIFIED		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
FDD_A_496	Shigella FLEXNERI 4C	Shigella FLEXNERI 4C		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
646165971000087107	Shigella flexneri 5a (organism)	Shigella FLEXNERI 5A		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
125005003	Shigella flexneri, serovar 1 (organism)	Shigella FLEXNERI 1 UNSPECIFIED		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
125006002	Shigella flexneri, serovar 1a (organism)	Shigella FLEXNERI 1A		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
125007006	Shigella flexneri, serovar 1b (organism)	Shigella FLEXNERI 1B		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
125008001	Shigella flexneri, serovar 2 (organism)	Shigella FLEXNERI 2 UNSPECIFIED		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
125009009	Shigella flexneri, serovar 2a (organism)	Shigella FLEXNERI 2A		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
125010004	Shigella flexneri, serovar 2b (organism)	Shigella FLEXNERI 2B		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
125011000	Shigella flexneri, serovar 3 (organism)	Shigella FLEXNERI 3 UNSPECIFIED		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
125012007	Shigella flexneri, serovar 3a (organism)	Shigella FLEXNERI 3A		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
125013002	Shigella flexneri, serovar 3b (organism)	Shigella FLEXNERI 3B		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
125015009	Shigella flexneri, serovar 4 (organism)	Shigella FLEXNERI 4 UNSPECIFIED		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
125016005	Shigella flexneri, serovar 4a (organism)	Shigella FLEXNERI 4A		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
125017001	Shigella flexneri, serovar 4b (organism)	Shigella FLEXNERI 4B		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
125018006	Shigella flexneri, serovar 5 (organism)	Shigella FLEXNERI 5 UNSPECIFIED		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
125019003	Shigella flexneri, serovar 6 (organism)	Shigella FLEXNERI 6		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
125020009	Shigella flexneri, serovar X (organism)	Shigella FLEXNERI VARIANT X		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
125021008	Shigella flexneri, serovar Y (organism)	Shigella FLEXNERI VARIANT Y		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
FDD_A_503	Shigella Other	Shigella Other		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
4298009	Shigella sonnei (organism)	Shigella SONNEI		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
UNK	unknown	Unknown	ZZ	2.16.840.1.113883.5.1008	NullFlavor	PH_NullFlavor_HL7_V3	20090501	NULLFL
45749000	Vibrio alginolyticus (organism)	Vibrio ALGINOLYTICUS		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
90557000	Vibrio campbellii (organism)	Vibrio campbellii		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
75953000	Vibrio cholerae (organism)	Vibrio cholerae, serogroup not specified		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
FDD_A_497	Vibrio CHOLERAE NON-O1, NON-O147	Vibrio CHOLERAE NON-O1, NON-O147		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
125048009	Vibrio cholerae serogroup O139 (organism)	Vibrio CHOLERAE O139		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
715335005	Vibrio cholerae serogroup O141 (organism)	Vibrio cholerae O141		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
450598001	Vibrio cholerae serogroup O75 (organism)	Vibrio CHOLERAE O75		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
62987004	Vibrio cholerae, 01 (organism)	Vibrio CHOLERAE O1		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398506000	Vibrio cholerae, non-01 (organism)	Vibrio CHOLERAE NON-O1		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
415819003	Vibrio cholerae, non-O1/non-O139 (organism)	Vibrio CHOLERAE NON-O1, NON-O139		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
415820009	Vibrio cholerae, non-O139 (organism)	Vibrio cholerae non-O139		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
PLR703	Vibrio cidicii (organism)	Vibrio cidicii		2.16.840.1.114222.4.5.289	Lab Result (PHLIP)	PH_LabResult_PHLIP	1.33	PLR
36764009	Vibrio cincinnatiensis (organism)	Vibrio CINCINNATIENSIS		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
49525008	Vibrio diazotrophicus (organism)	Vibrio diazotrophicus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
43199008	Vibrio fluvialis (organism)	Vibrio FLUVIALIS		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
6387008	Vibrio furnissii (organism)	Vibrio FURNISSII		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
84003007	Vibrio harveyi (organism)	Vibrio HARVEYI		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
FDD_A_498	Vibrio metoecus	Vibrio metoecus		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
28382009	Vibrio metschnikovii (organism)	Vibrio METSCHNIKOVII		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
