Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Microorganism (ARLN)	PHVS_Microorganism_ARLN	2.16.840.1.114222.4.11.7922	1	Organism codes from SNOMED, PLR, and NULLFL	Published	10/23/2019	v1

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
114948000	Salmonella IIIb 53:k:z53 (organism)	Salmonella IIIb 53:k:z53		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398469006	Salmonella IIIb 53:l,v:e,n,x,z15 (organism)	Salmonella IIIb 53:l,v:e,n,x,z15		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398472004	Salmonella IIIb 53:l,v:z35 (organism)	Salmonella IIIb 53:l,v:z35		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398577008	Salmonella IIIb 53:r:z (organism)	Salmonella IIIb 53:r:z		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398551000	Salmonella IIIb 53:r:z35 (organism)	Salmonella IIIb 53:r:z35		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
114952000	Salmonella IIIb 53:r:z68 (organism)	Salmonella IIIb 53:r:z68		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398531004	Salmonella IIIb 53:z:1,5,(7) (organism)	Salmonella IIIb 53:z:1,5,(7)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
114954004	Salmonella IIIb 53:z10:z (organism)	Salmonella IIIb 53:z10:z		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398388003	Salmonella IIIb 53:z10:z35 (organism)	Salmonella IIIb 53:z10:z35		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398461009	Salmonella IIIb 53:z52:z35 (organism)	Salmonella IIIb 53:z52:z35		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398457003	Salmonella IIIb 53:z52:z53 (organism)	Salmonella IIIb 53:z52:z53		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
114964008	Salmonella IIIb 57:c:e,n,x,z15 (organism)	Salmonella IIIb 57:c:e,n,x,z15		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398372003	Salmonella IIIb 57:c:z:z60 (organism)	Salmonella IIIb 57:c:z:z60		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398590001	Salmonella IIIb 57:i:e,n,x,z15 (organism)	Salmonella IIIb 57:i:e,n,x,z15		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398520007	Salmonella IIIb 57:i:z (organism)	Salmonella IIIb 57:i:z		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
114965009	Salmonella IIIb 57:k:e,n,x,z15 (organism)	Salmonella IIIb 57:k:e,n,x,z15		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
114966005	Salmonella IIIb 57:z10:z (organism)	Salmonella IIIb 57:z10:z		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398525002	Salmonella IIIb 58:i:e,n,x,z15 (organism)	Salmonella IIIb 58:i:e,n,x,z15		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
114970002	Salmonella IIIb 58:k:z (organism)	Salmonella IIIb 58:k:z		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398540000	Salmonella IIIb 58:l,v:e,n,x,z15 (organism)	Salmonella IIIb 58:l,v:e,n,x,z15		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398392005	Salmonella IIIb 58:r:e,n,x,z15 (organism)	Salmonella IIIb 58:r:e,n,x,z15		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398603000	Salmonella IIIb 58:r:z (organism)	Salmonella IIIb 58:r:z		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398440002	Salmonella IIIb 58:r:z53:(57) (organism)	Salmonella IIIb 58:r:z53:(57)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
114974006	Salmonella IIIb 58:z10:e,n,x,z15 (organism)	Salmonella IIIb 58:z10:e,n,x,z15		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
114975007	Salmonella IIIb 58:z10:z53 (organism)	Salmonella IIIb 58:z10:z53		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398596007	Salmonella IIIb 58:z52:z (organism)	Salmonella IIIb 58:z52:z		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398510002	Salmonella IIIb 58:z52:z35 (organism)	Salmonella IIIb 58:z52:z35		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398370006	Salmonella IIIb 59:(k):e,n,x,z15 (organism)	Salmonella IIIb 59:(k):e,n,x,z15		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398374002	Salmonella IIIb 59:(k):z (organism)	Salmonella IIIb 59:(k):z		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398379007	Salmonella IIIb 59:(k):z35 (organism)	Salmonella IIIb 59:(k):z35		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
114977004	Salmonella IIIb 59:c:e,n,x,z15 (organism)	Salmonella IIIb 59:c:e,n,x,z15		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
114978009	Salmonella IIIb 59:i:e,n,x,z15 (organism)	Salmonella IIIb 59:i:e,n,x,z15		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398595006	Salmonella IIIb 59:i:z (organism)	Salmonella IIIb 59:i:z		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398605007	Salmonella IIIb 59:i:z35 (organism)	Salmonella IIIb 59:i:z35		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398474003	Salmonella IIIb 59:k:z53 (organism)	Salmonella IIIb 59:k:z53		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398385000	Salmonella IIIb 59:l,v:z (organism)	Salmonella IIIb 59:l,v:z		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398424000	Salmonella IIIb 59:l,v:z53 (organism)	Salmonella IIIb 59:l,v:z53		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
114980003	Salmonella IIIb 59:r:z35 (organism)	Salmonella IIIb 59:r:z35		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398431001	Salmonella IIIb 59:z10:z53 (organism)	Salmonella IIIb 59:z10:z53		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398613008	Salmonella IIIb 59:z10:z57 (organism)	Salmonella IIIb 59:z10:z57		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
114982006	Salmonella IIIb 59:z52:z53 (organism)	Salmonella IIIb 59:z52:z53		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398610006	Salmonella IIIb 6,14:b:e,n,x (organism)	Salmonella IIIb 6,14:b:e,n,x		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398360009	Salmonella IIIb 6,14:k:z (organism)	Salmonella IIIb 6,14:k:z		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
114382003	Salmonella IIIb 6,14:l,v:z53 (organism)	Salmonella IIIb 6,14:l,v:z53		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
114391004	Salmonella IIIb 6,14:z10:z53 (organism)	Salmonella IIIb 6,14:z10:z53		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
114392006	Salmonella IIIb 6,14:z52:e,n,x,z15 (organism)	Salmonella IIIb 6,14:z52:e,n,x,z15		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398456007	Salmonella IIIb 60:(k):z53 (organism)	Salmonella IIIb 60:(k):z53		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398587007	Salmonella IIIb 60:i:e,n,x,z15 (organism)	Salmonella IIIb 60:i:e,n,x,z15		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
114985008	Salmonella IIIb 60:i:z (organism)	Salmonella IIIb 60:i:z		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398382002	Salmonella IIIb 60:i:z35 (organism)	Salmonella IIIb 60:i:z35		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398481005	Salmonella IIIb 60:k:z (organism)	Salmonella IIIb 60:k:z		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398336005	Salmonella IIIb 60:k:z35 (organism)	Salmonella IIIb 60:k:z35		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398368002	Salmonella IIIb 60:l,v:z (organism)	Salmonella IIIb 60:l,v:z		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398407006	Salmonella IIIb 60:r:e,n,x,z15 (organism)	Salmonella IIIb 60:r:e,n,x,z15		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398353003	Salmonella IIIb 60:r:z (organism)	Salmonella IIIb 60:r:z		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398453004	Salmonella IIIb 60:r:z35 (organism)	Salmonella IIIb 60:r:z35		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398612003	Salmonella IIIb 60:r:z53 (organism)	Salmonella IIIb 60:r:z53		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398340001	Salmonella IIIb 60:z10:z (organism)	Salmonella IIIb 60:z10:z		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398412007	Salmonella IIIb 60:z10:z35 (organism)	Salmonella IIIb 60:z10:z35		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
114987000	Salmonella IIIb 60:z10:z53 (organism)	Salmonella IIIb 60:z10:z53		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398517004	Salmonella IIIb 60:z52:1,5,7 (organism)	Salmonella IIIb 60:z52:1,5,7		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398458008	Salmonella IIIb 60:z52:z (organism)	Salmonella IIIb 60:z52:z		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398433003	Salmonella IIIb 60:z52:z35 (organism)	Salmonella IIIb 60:z52:z35		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398495008	Salmonella IIIb 60:z52:z53 (organism)	Salmonella IIIb 60:z52:z53		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398331000	Salmonella IIIb 61:(k):z53 (organism)	Salmonella IIIb 61:(k):z53		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398339003	Salmonella IIIb 61:c:1,5,(7) (organism)	Salmonella IIIb 61:c:1,5,(7)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398387008	Salmonella IIIb 61:c:z35 (organism)	Salmonella IIIb 61:c:z35		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398553002	Salmonella IIIb 61:i:e,n,x,z15 (organism)	Salmonella IIIb 61:i:e,n,x,z15		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398359004	Salmonella IIIb 61:i:z (organism)	Salmonella IIIb 61:i:z		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398535008	Salmonella IIIb 61:i:z35 (organism)	Salmonella IIIb 61:i:z35		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398563005	Salmonella IIIb 61:i:z53 (organism)	Salmonella IIIb 61:i:z53		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398373008	Salmonella IIIb 61:k:1,5,(7) (organism)	Salmonella IIIb 61:k:1,5,(7)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
114990006	Salmonella IIIb 61:k:z35 (organism)	Salmonella IIIb 61:k:z35		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398423006	Salmonella IIIb 61:l,v:1,5,7:[z57] (organism)	Salmonella IIIb 61:l,v:1,5,7:[z57]		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398538005	Salmonella IIIb 61:l,v:z (organism)	Salmonella IIIb 61:l,v:z		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398369005	Salmonella IIIb 61:l,v:z35 (organism)	Salmonella IIIb 61:l,v:z35		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398417001	Salmonella IIIb 61:r:1,5,7 (organism)	Salmonella IIIb 61:r:1,5,7		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
114991005	Salmonella IIIb 61:r:z (organism)	Salmonella IIIb 61:r:z		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398502003	Salmonella IIIb 61:r:z35 (organism)	Salmonella IIIb 61:r:z35		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398592009	Salmonella IIIb 61:r:z53 (organism)	Salmonella IIIb 61:r:z53		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398484002	Salmonella IIIb 61:z10:z35 (organism)	Salmonella IIIb 61:z10:z35		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398346007	Salmonella IIIb 61:z52:1,5,7 (organism)	Salmonella IIIb 61:z52:1,5,7		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398442005	Salmonella IIIb 61:z52:z (organism)	Salmonella IIIb 61:z52:z		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398335009	Salmonella IIIb 61:z52:z35 (organism)	Salmonella IIIb 61:z52:z35		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398497000	Salmonella IIIb 61:z52:z53 (organism)	Salmonella IIIb 61:z52:z53		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398615001	Salmonella IIIb 65:(k):z (organism)	Salmonella IIIb 65:(k):z		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398512005	Salmonella IIIb 65:(k):z35 (organism)	Salmonella IIIb 65:(k):z35		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398581008	Salmonella IIIb 65:(k):z53 (organism)	Salmonella IIIb 65:(k):z53		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398580009	Salmonella IIIb 65:c:1,5,7 (organism)	Salmonella IIIb 65:c:1,5,7		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398527005	Salmonella IIIb 65:c:z (organism)	Salmonella IIIb 65:c:z		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398437002	Salmonella IIIb 65:c:z53 (organism)	Salmonella IIIb 65:c:z53		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398619007	Salmonella IIIb 65:i,v:e,n,x,z15 (organism)	Salmonella IIIb 65:i,v:e,n,x,z15		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398434009	Salmonella IIIb 65:i:e,n,x,z15 (organism)	Salmonella IIIb 65:i:e,n,x,z15		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398519001	Salmonella IIIb 65:l,v:z (organism)	Salmonella IIIb 65:l,v:z		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398416005	Salmonella IIIb 65:l,v:z35 (organism)	Salmonella IIIb 65:l,v:z35		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398491004	Salmonella IIIb 65:l,v:z53 (organism)	Salmonella IIIb 65:l,v:z53		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
114996000	Salmonella IIIb 65:r:z35 (organism)	Salmonella IIIb 65:r:z35		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398558006	Salmonella IIIb 65:z10:e,n,x,z15 (organism)	Salmonella IIIb 65:z10:e,n,x,z15		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398500006	Salmonella IIIb 65:z10:z (organism)	Salmonella IIIb 65:z10:z		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
114997009	Salmonella IIIb 65:z52:e,n,x,z15 (organism)	Salmonella IIIb 65:z52:e,n,x,z15		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398604006	Salmonella IIIb 65:z52:z (organism)	Salmonella IIIb 65:z52:z		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398397004	Salmonella IIIb 65:z52:z35 (organism)	Salmonella IIIb 65:z52:z35		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398496009	Salmonella IIIb 65:z52:z53 (organism)	Salmonella IIIb 65:z52:z53		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
404401004	Salmonella IIIb, 40:g,z51:e,n,x,z15 (organism)	Salmonella IIIb, 40:g,z51:e,n,x,z15		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398618004	Salmonella IIIb, group O:11 (organism)	Salmonella IIIb, group O:11		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398477005	Salmonella IIIb, group O:13 (organism)	Salmonella IIIb, group O:13		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398347003	Salmonella IIIb, group O:16 (organism)	Salmonella IIIb, group O:16		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
404279001	Salmonella IIIb, group O:17 (organism)	Salmonella IIIb, group O:17		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
404298004	Salmonella IIIb, group O:18 (organism)	Salmonella IIIb, group O:18		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
404314004	Salmonella IIIb, group O:21 (organism)	Salmonella IIIb, group O:21		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
404336001	Salmonella IIIb, group O:28 (organism)	Salmonella IIIb, group O:28		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
404345000	Salmonella IIIb, group O:35 (organism)	Salmonella IIIb, group O:35		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
404370000	Salmonella IIIb, group O:38 (organism)	Salmonella IIIb, group O:38		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
404398002	Salmonella IIIb, group O:40 (organism)	Salmonella IIIb, group O:40		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
404417005	Salmonella IIIb, group O:41 (organism)	Salmonella IIIb, group O:41		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
404434002	Salmonella IIIb, group O:42 (organism)	Salmonella IIIb, group O:42		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
404456004	Salmonella IIIb, group O:43 (organism)	Salmonella IIIb, group O:43		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
404471000	Salmonella IIIb, group O:44 (organism)	Salmonella IIIb, group O:44		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
404494004	Salmonella IIIb, group O:47 (organism)	Salmonella IIIb, group O:47		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
404563001	Salmonella IIIb, group O:48 (organism)	Salmonella IIIb, group O:48		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
404592002	Salmonella IIIb, group O:50 (organism)	Salmonella IIIb, group O:50		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398377009	Salmonella IIIb, group O:51 (organism)	Salmonella IIIb, group O:51		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398566002	Salmonella IIIb, group O:52 (organism)	Salmonella IIIb, group O:52		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398544009	Salmonella IIIb, group O:53 (organism)	Salmonella IIIb, group O:53		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398343004	Salmonella IIIb, group O:57 (organism)	Salmonella IIIb, group O:57		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398375001	Salmonella IIIb, group O:58 (organism)	Salmonella IIIb, group O:58		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398541001	Salmonella IIIb, group O:59 (organism)	Salmonella IIIb, group O:59		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398509007	Salmonella IIIb, group O:6,14 (organism)	Salmonella IIIb, group O:6,14		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398380005	Salmonella IIIb, group O:60 (organism)	Salmonella IIIb, group O:60		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398588002	Salmonella IIIb, group O:61 (organism)	Salmonella IIIb, group O:61		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398564004	Salmonella IIIb, group O:65 (organism)	Salmonella IIIb, group O:65		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
404358004	Salmonella IIIb35:z10:z35 (organism)	Salmonella IIIb35:z10:z35		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
404543008	Salmonella IIIb47:l,v:z35 (organism)	Salmonella IIIb47:l,v:z35		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
61191008	Salmonella Ikayi (organism)	Salmonella Ikayi		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
52277009	Salmonella Ikeja (organism)	Salmonella Ikeja		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
58845009	Salmonella Ilala (organism)	Salmonella Ilala		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
63015008	Salmonella Ilugun (organism)	Salmonella Ilugun		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
114853009	Salmonella Imo (organism)	Salmonella Imo		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
73981008	Salmonella Inchpark (organism)	Salmonella Inchpark		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
44580003	Salmonella India (organism)	Salmonella India		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
12278000	Salmonella Indiana (organism)	Salmonella Indiana		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
82071007	Salmonella Infantis (organism)	Salmonella Infantis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
112291003	Salmonella Inganda (organism)	Salmonella Inganda		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
2440000	Salmonella Inglis (organism)	Salmonella Inglis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
67259007	Salmonella Inpraw (organism)	Salmonella Inpraw		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
57585007	Salmonella Inverness (organism)	Salmonella Inverness		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
55653004	Salmonella Ipeko (organism)	Salmonella Ipeko		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
78550009	Salmonella Ipswich (organism)	Salmonella Ipswich		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
114605008	Salmonella Irchel (organism)	Salmonella Irchel		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
112311001	Salmonella Irenea (organism)	Salmonella Irenea		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
11893007	Salmonella Irigny (organism)	Salmonella Irigny		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
158005	Salmonella Irumu (organism)	Salmonella Irumu		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
89032008	Salmonella Isangi (organism)	Salmonella Isangi		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
15337005	Salmonella Isaszeg (organism)	Salmonella Isaszeg		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
41533007	Salmonella Israel (organism)	Salmonella Israel		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
35373008	Salmonella Istanbul (organism)	Salmonella Istanbul		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
114383008	Salmonella Istoria (organism)	Salmonella Istoria		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
68632005	Salmonella Isuge (organism)	Salmonella Isuge		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
68937001	Salmonella Itami (organism)	Salmonella Itami		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
